   1.0000000e+03
   3.3750000e+01  -3.2750000e+01   0.0000000e+00   0.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00
   3.4000000e+01  -3.3000000e+01   0.0000000e+00   0.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00
   3.4250000e+01  -3.3250000e+01   0.0000000e+00   0.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00
   3.4500000e+01  -3.3500000e+01   0.0000000e+00   0.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00
   3.4750000e+01  -3.3750000e+01   0.0000000e+00   0.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00
   3.5000000e+01  -3.4000000e+01   0.0000000e+00   0.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00
   3.5250000e+01  -3.4250000e+01   0.0000000e+00   0.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00
   3.5500000e+01  -3.4500000e+01   0.0000000e+00   0.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00
   3.5750000e+01  -3.4750000e+01   0.0000000e+00   0.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00
   3.6000000e+01  -3.5000000e+01   0.0000000e+00   0.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00
   3.6250000e+01  -3.5250000e+01   0.0000000e+00   0.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00
   3.6500000e+01  -3.5500000e+01   0.0000000e+00   0.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00
   3.6750000e+01  -3.5750000e+01   0.0000000e+00   0.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00
   3.7000000e+01  -3.6000000e+01   0.0000000e+00   0.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00
   3.7250000e+01  -3.6250000e+01   0.0000000e+00   0.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00
   3.7500000e+01  -3.6500000e+01   0.0000000e+00   0.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00
   3.7750000e+01  -3.6750000e+01   0.0000000e+00   0.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00
   3.8000000e+01  -3.7000000e+01   0.0000000e+00   0.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00
   3.8250000e+01  -3.7250000e+01   0.0000000e+00   0.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00
   3.8500000e+01  -3.7500000e+01   0.0000000e+00   0.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00
   3.8750000e+01  -3.7750000e+01   0.0000000e+00   0.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00
   3.9000000e+01  -3.8000000e+01   0.0000000e+00   0.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00
   3.9250000e+01  -3.8250000e+01   0.0000000e+00   0.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00
   3.9500000e+01  -3.8500000e+01   0.0000000e+00   0.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00
   3.9750000e+01  -3.8750000e+01   0.0000000e+00   0.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00
   4.0000000e+01  -3.9000000e+01   0.0000000e+00   0.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00
   4.0250000e+01  -3.9250000e+01   0.0000000e+00   0.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00
   4.0500000e+01  -3.9500000e+01   0.0000000e+00   0.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00
   4.0750000e+01  -3.9750000e+01   0.0000000e+00   0.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00
   4.1000000e+01  -4.0000000e+01   0.0000000e+00   0.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00
   4.1250000e+01  -4.0250000e+01   0.0000000e+00   0.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00
   4.1500000e+01  -4.0500000e+01   0.0000000e+00   0.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00
   4.1750000e+01  -4.0750000e+01   0.0000000e+00   0.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00
   4.2000000e+01  -4.1000000e+01   0.0000000e+00   0.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00
   4.2250000e+01  -4.1250000e+01   0.0000000e+00   0.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00
   4.2500000e+01  -4.1500000e+01   0.0000000e+00   0.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00
   4.2750000e+01  -4.1750000e+01   0.0000000e+00   0.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00
   4.3000000e+01  -4.2000000e+01   0.0000000e+00   0.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00
   4.3250000e+01  -4.2250000e+01   0.0000000e+00   0.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00
   4.3500000e+01  -4.2500000e+01   0.0000000e+00   0.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00
   4.3750000e+01  -4.2750000e+01   0.0000000e+00   0.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00
   4.4000000e+01  -4.3000000e+01   0.0000000e+00   0.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00
   4.4250000e+01  -4.3250000e+01   0.0000000e+00   0.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00
   4.4500000e+01  -4.3500000e+01   0.0000000e+00   0.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00
   4.4750000e+01  -4.3750000e+01   0.0000000e+00   0.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00
   4.5000000e+01  -4.4000000e+01   0.0000000e+00   0.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00
   4.5250000e+01  -4.4250000e+01   0.0000000e+00   0.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00
   4.5500000e+01  -4.4500000e+01   0.0000000e+00   0.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00
   4.5750000e+01  -4.4750000e+01   0.0000000e+00   0.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00
   4.6000000e+01  -4.5000000e+01   0.0000000e+00   0.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00
   4.6250000e+01  -4.5250000e+01   0.0000000e+00   0.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00
   4.6500000e+01  -4.5500000e+01   0.0000000e+00   0.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00
   4.6750000e+01  -4.5750000e+01   0.0000000e+00   0.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00
   4.7000000e+01  -4.6000000e+01   0.0000000e+00   0.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00
   4.7250000e+01  -4.6250000e+01   0.0000000e+00   0.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00
   4.7500000e+01  -4.6500000e+01   0.0000000e+00   0.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00
   4.7750000e+01  -4.6750000e+01   0.0000000e+00   0.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00
   4.8000000e+01  -4.7000000e+01   0.0000000e+00   0.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00
   4.8250000e+01  -4.7250000e+01   0.0000000e+00   0.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00
   4.8500000e+01  -4.7500000e+01   0.0000000e+00   0.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00
   4.8750000e+01  -4.7750000e+01   0.0000000e+00   0.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00
   4.9000000e+01  -4.8000000e+01   0.0000000e+00   0.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00
   4.9250000e+01  -4.8250000e+01   0.0000000e+00   0.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00
   4.9500000e+01  -4.8500000e+01   0.0000000e+00   0.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00
   4.9750000e+01  -4.8750000e+01   0.0000000e+00   0.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00
   5.0000000e+01  -4.9000000e+01   0.0000000e+00   0.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00
   5.0250000e+01  -4.9250000e+01   0.0000000e+00   0.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00
   5.0500000e+01  -4.9500000e+01   0.0000000e+00   0.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00
   5.0750000e+01  -4.9750000e+01   0.0000000e+00   0.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00
   5.1000000e+01  -5.0000000e+01   0.0000000e+00   0.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00
   5.1250000e+01  -5.0250000e+01   0.0000000e+00   0.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00
   5.1500000e+01  -5.0500000e+01   0.0000000e+00   0.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00
   5.1750000e+01  -5.0750000e+01   0.0000000e+00   0.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00
   5.2000000e+01  -5.1000000e+01   0.0000000e+00   0.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00
   5.2250000e+01  -5.1250000e+01   0.0000000e+00   0.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00
   5.2500000e+01  -5.1500000e+01   0.0000000e+00   0.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00
   5.2750000e+01  -5.1750000e+01   0.0000000e+00   0.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00
   5.3000000e+01  -5.2000000e+01   0.0000000e+00   0.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00
   5.3250000e+01  -5.2250000e+01   0.0000000e+00   0.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00
   5.3500000e+01  -5.2500000e+01   0.0000000e+00   0.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00
   5.3750000e+01  -5.2750000e+01   0.0000000e+00   0.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00
   5.4000000e+01  -5.3000000e+01   0.0000000e+00   0.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00
   5.4250000e+01  -5.3250000e+01   0.0000000e+00   0.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00
   5.4500000e+01  -5.3500000e+01   0.0000000e+00   0.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00
   5.4750000e+01  -5.3750000e+01   0.0000000e+00   0.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00
   5.5000000e+01  -5.4000000e+01   0.0000000e+00   0.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00
   5.5250000e+01  -5.4250000e+01   0.0000000e+00   0.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00
   5.5500000e+01  -5.4500000e+01   0.0000000e+00   0.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00
   5.5750000e+01  -5.4750000e+01   0.0000000e+00   0.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00
   5.6000000e+01  -5.5000000e+01   0.0000000e+00   0.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00
   5.6250000e+01  -5.5250000e+01   0.0000000e+00   0.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00
   5.6500000e+01  -5.5500000e+01   0.0000000e+00   0.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00
   5.6750000e+01  -5.5750000e+01   0.0000000e+00   0.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00
   5.7000000e+01  -5.6000000e+01   0.0000000e+00   0.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00
   5.7250000e+01  -5.6250000e+01   0.0000000e+00   0.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00
   5.7500000e+01  -5.6500000e+01   0.0000000e+00   0.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00
   5.7750000e+01  -5.6750000e+01   0.0000000e+00   0.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00
   5.8000000e+01  -5.7000000e+01   0.0000000e+00   0.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00
   5.8250000e+01  -5.7250000e+01   0.0000000e+00   0.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00
   5.8500000e+01  -5.7500000e+01   0.0000000e+00   0.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00
   5.8750000e+01  -5.7750000e+01   0.0000000e+00   0.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00
   5.9000000e+01  -5.8000000e+01   0.0000000e+00   0.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00
   5.9250000e+01  -5.8250000e+01   0.0000000e+00   0.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00
   5.9500000e+01  -5.8500000e+01   0.0000000e+00   0.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00
   5.9750000e+01  -5.8750000e+01   0.0000000e+00   0.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00
   6.0000000e+01  -5.9000000e+01   0.0000000e+00   0.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00
